dll,name,address
MSVCRT.dll,_stricmp,0x1000e1bc
MSVCRT.dll,??3@YAXPAX@Z,0x1000e1c0
MSVCRT.dll,free,0x1000e1c4
MSVCRT.dll,malloc,0x1000e1c8
MSVCRT.dll,_beginthread,0x1000e1cc
MSVCRT.dll,??2@YAPAXI@Z,0x1000e1d0
MSVCRT.dll,__CxxFrameHandler,0x1000e1d4
MSVCRT.dll,atoi,0x1000e1d8
MSVCRT.dll,strchr,0x1000e1dc
MSVCRT.dll,sscanf,0x1000e1e0
MSVCRT.dll,tolower,0x1000e1e4
MSVCRT.dll,_except_handler3,0x1000e1e8
MSVCRT.dll,sprintf,0x1000e1ec
MSVCRT.dll,strrchr,0x1000e1f0
MSVCRT.dll,strncmp,0x1000e1f4
